,KOF_Globalis,Work_rightCIRI,Trade_open,FDI,VDEM_Libdem,Armedcon,Pol_terror,Poverty,Cereal_yield,Stunting_u5s,Undernourish,Wasting_u5s,Life_expect,Maternal_mort,Neonatal_mort,Wellbeing,Tuberculosis,Infant_mort,Infant_vaccines,Literacy_15_24yrs,Primary_school,Yrs_of_school,Lack_contraception,F_school,M_school,F_parliam,Freshwater,Sanitation,Water_acc,Co2_fuel,Electric_acc,Fuel_acc,Growth_rate,ATMs,Child_lab,Unemploy,Infrastruct,Internet_use,Broadband,Inequality,Piped_water,Treated_waste,Climate_chg_vuln,Co2_energy_pc,Ocean_biodiv,Ocean_clean,Ocean_protect,Ocean_fisheries,Fish_overexploit,Terrestrial_protect,Forest_change,Species_survival,CPI,Gov_efficien,Homicides,Prison_pop,Property_rights,Safe_night,Regist_birth,Masskill_ongo,Masskill_ever,GDPpc_growth,Minority_rule,Ethnic_fract,Battle_deaths,Pol_cand_restr,Party_ban,Relig_freeMK,Polkill_apprvd,Freemv_M,Freemv_F,Free_discuss,Social_ineq,Soc_powerdist,Trade_openMK,Democ,Sexwrk_size,Sexwrk_HIV,Sexwrk_condom,Sexwrk_Syphilis,GDPpc,AIDS_death,AIDS_Orph,Physrights_indx,Extrajud_kill,Pol_impris,Torture,Polrights_indx,Free_assem,Freemv_foreign,Freemv_dom,Free_speech,Free_polit,Relig_freeCIRI,Econ_right_F,Pol_right_F,Indep_judic,Rape_prev,Rape_report,Rape_enclave,Rape_compl,Phys_secF,Gender_equal,Pop_dens,Urban_population,Rural_population
0,0.28434164251499694,0.30739246775555046,0.0,0.1551173946845977,0.6435831349934654,0.0,0.2410437304548095,0.0,0.20695620212310953,0.15049608953655721,0.052750957254808696,0.18636314405884036,0.3184096486239387,0.0,0.06986633347365623,0.3462226203402819,0.11748141948382791,0.03049833518121926,0.2489388571955399,0.5476498340723633,0.2991515450060741,0.31795879402662547,0.021988692473980144,0.4376546627589343,0.11192052157647238,0.12905146346511648,0.07033917440251385,0.3880947471208642,0.5493480425188135,0.10213178789392142,0.5708001146287014,0.35293877419997277,0.26220147771631985,0.09540775359945645,0.0,0.1150975963747611,0.2367646316683081,0.26455801985390814,0.08469011943554927,0.3834940317258759,0.34688693750959937,0.009627602790892245,0.0,0.04902276662120689,0.22055668354430563,0.03544405863475298,0.0,0.46762296677469695,0.10073314930594528,0.019870552050184762,0.0,0.06318449143726841,0.24039163433798008,0.23825830014764782,0.06782511035714436,0.11336240701111377,0.31631496001329396,0.2371857629114303,0.4787459336317575,0.02441168092969603,0.32888779043483357,0.0,0.0,0.23908480214512676,0.0,0.21939800992463476,0.6602524418723453,0.5247485958138104,0.0,0.6486252695619911,0.5378333518465772,0.6438218410603646,0.016274146472262975,0.2942681726789353,0.0,1.1372218787649002,0.12860414334899753,0.0,0.4199530775294184,0.0,0.0583861182449243,0.13615576894541626,0.07394532079795187,0.0,0.0,0.0,0.0,0.22269538124968208,0.0,0.37490160199546657,0.04362422461454917,0.2721693511649617,0.2467535811218185,0.0,0.24929915170372174,0.3695691144938036,0.1214124616587101,0.31546702440614854,0.655731013844549,0.6340066315925084,0.2803525306041369,0.41060670923842824,0.36744408490159103,0.01671681308508048,0.1740211493896208,0.0397817477311373
1,0.03537237677412248,0.015284519644282783,0.0,0.21078397706148105,0.0,1.1535345643724864,0.7004623381058627,0.2726028826961885,0.1439157042156033,0.5511414808631473,0.20770088240663045,0.28500561033946925,0.0338727596805722,0.3098575328654558,0.4910219121024786,0.14131741940980214,0.1965060006731053,0.4786086921670286,0.05322046118309542,0.1320449872490501,0.13897613772574735,0.0,0.3612925502064431,0.17637138176100675,0.17071075761856022,0.09130777219162647,0.15283818863636348,0.10983447548719044,0.16554645077441274,0.034664226563831446,0.23510533938811704,0.0,0.18647679018131325,0.0,0.21563656686476898,0.0,0.06991937016656374,0.00727495179082173,0.0,0.11957049322555721,0.009590396676151783,0.0,0.18386557462473155,0.0,0.03664629941783831,0.0,0.053931130307585416,0.1644379200048958,0.08909856804820987,0.23614452168142844,0.0,0.2822255938400891,0.025099954083311508,0.08850607169680497,0.05915856588119889,0.0,0.0899054119567779,0.2895962709925121,0.09487742814443699,0.9509133892347523,0.8170754846428759,0.2752053139302285,0.5410660944671811,0.41353039016266735,0.6919102463836121,0.42362844637596764,0.471667638601283,0.2933483204553741,0.1158214070168457,0.0,0.0,0.12403075406306081,0.1834790721642251,0.5381096966956138,0.0,0.20636656705199738,0.10932341491714039,0.022505743490340988,0.24383032821060632,0.06722809735465976,0.0,0.10897563404694449,0.11986043616804676,0.0,0.0,0.0,0.0,0.059210116791756515,0.10310917675088457,0.19555695873861353,0.2189922536459995,0.11169191093081639,0.0,0.0,0.10032103190270313,0.15806115732439907,0.0,0.0,0.47791410637667014,0.6008928305025267,0.37323957881017034,0.4611172564234771,0.42663443238318743,0.0022050793812879435,0.1739663770613553,0.2314869754973943
2,0.0,0.06495216694580284,0.03031367251859953,0.18416659951771147,0.12365221412726692,0.0,0.29287908651211375,0.34254611243677574,0.0,0.46380803734294,0.23556525740261083,0.11005472792116817,0.0,0.49383145302226555,0.48201485490891605,0.054251874193233816,0.2880559171230035,0.5500801256368703,0.1759250122600741,0.1151960740049926,0.16569235923015935,0.0,0.4588702087564418,0.17690417193112282,0.3790282382365913,0.289234383162869,0.0,0.0,0.024165824461527912,0.27480181919084945,0.0,0.0,0.0220563750580398,0.0,0.4778110994539122,0.3417947314958433,0.00550699744544584,0.0,0.025341447625262945,0.5168884705006686,0.10751184814641139,0.0,0.23227710971423463,0.0,0.20917290561491714,0.21008395392850676,0.0,0.26837569094134006,0.0,0.2852384118202449,0.22013588046694627,0.4238184475875601,0.05257049554191118,0.12365174699416953,0.19423951668611705,0.03653954812955327,0.1482770244592723,0.0,0.11819535174871605,0.0,0.0,0.05560785283414898,0.3547601099294702,0.5724110186202225,0.0,0.17833988413644278,0.5528901547187253,0.32751851892987954,0.0,0.4722166868761648,0.21606487660549586,0.3975552077682284,0.0,0.5673570309373692,0.1841107148897609,0.11251646885422831,0.0,0.3070279025052353,0.48148025216475043,0.4281784119027209,0.0,0.2279439347875618,0.3031525161136346,0.25584319289148905,0.08921845631086424,0.35930973833313734,0.016385494391362405,0.3667886256114485,0.4915525942416012,0.26751672141021837,0.6569202754815074,0.141352263698151,0.15840666281410676,0.38934858471777956,0.32568684690409183,0.2558712745613399,0.0,0.4519313907942571,0.5462407544142176,0.0,0.3555521544190783,0.764426454254147,0.3263088597519452,0.0,0.0,0.0
3,0.1693419642531725,0.09806047269536054,0.16813006618948706,0.3079920108845325,0.00788899820664561,0.030802306724890344,0.2739751047373365,0.04343577354244159,0.31306182693939677,0.39063244338814695,0.21619635751417482,0.3722051765441303,0.40275395463287844,0.03157472388862507,0.16757335083311797,0.04584481394161889,0.09000644253444698,0.06183122158819722,0.6073308659763769,0.44401895135395214,0.6825409802121617,0.17791412391121814,0.1870232900260521,0.2551911484452811,0.5537486997295759,0.22964674564989004,0.010053695937771528,0.24926901874348187,0.3798755728743613,0.05414777205185226,0.305247512839825,0.0,0.4396910687256765,0.0,0.2913206493644256,0.0,0.2295953453902852,0.031191505543992804,0.03216160741663668,0.016705976620613325,0.29788311863378236,0.0,0.4917902079171116,0.0,0.513138369887339,0.18498240046502912,0.008327863887396597,0.052462645698310724,0.02099845459672056,0.0,0.011959579544936283,0.2197955752189388,0.14421536313934374,0.22241646853348623,0.0,0.0021150111895057947,0.213672227489092,0.524869631851775,0.36501697637796715,0.0,0.7731113223031145,0.6285024863440948,0.0,0.21844617485501652,0.0,0.7099432362544914,0.41763803397650745,0.3877507433402157,0.0,0.5466363990456492,0.0,0.2003199614538105,0.030862533966828063,0.7124816408381985,0.3583967127245038,0.0,0.0,0.0,0.5729244852964782,0.04947510713436203,0.0,0.0,0.0,0.294785131504347,0.2484473045049943,0.06352366933521571,0.0,0.29095019649343284,0.0,0.6741695563163657,0.29971041618712624,0.14730790457041346,0.40081336201270457,0.1074470458641216,0.21726235503715607,0.42351099249201335,0.016488201391930205,0.0,0.49404928036439605,0.0,0.20532600274888246,0.265662988390394,0.22648109502132419,0.04919816580814568,0.025964374656045206,0.06560497539877805
4,0.46506247982105703,0.06855128444398174,0.21490749908225473,0.27126821501080656,0.0,0.22524886724814736,0.3185553382811745,0.0,0.2825990497217266,0.0,0.0,0.0,0.45306462951283394,0.0,0.0,0.3467210089359127,0.0,0.0,0.5565464329724623,0.5742205381482219,0.497280592175199,0.3746817488692087,0.13038027108407857,0.5028725084409099,0.2547548015004343,0.17902651817895557,0.1708681775637317,0.653385751418467,0.5701579662604995,0.06414064786520685,0.6800258260049167,0.7435296296563207,0.1617020829696572,0.37292712579202075,0.0,0.21595270232723607,0.27035823078353977,0.5470027329465621,0.21038799669275504,0.10471435969861706,0.6534771024504833,0.19443522399162735,0.005643724600276098,0.3780569495313063,0.5425915754152036,0.5404842007892138,0.14018391719388698,0.20544740616895965,0.08618223867619687,0.0,0.09077403399799142,0.5317486180831114,0.15054238724631386,0.10703916635265241,0.03670455795622394,0.4491181525028936,0.134960364439594,0.22590286266823986,0.7106481571671361,0.0,0.07809610686848903,0.0,0.5830047596129634,0.01743117804145192,0.11368337927778474,0.730294180726681,0.29268536051719535,0.26329985337103895,0.005809409137953197,0.34346838286830633,0.3693249183182194,0.26590903950714323,0.0,0.035948663881583146,0.4015560387423074,0.0,0.03807259757920331,0.0,0.3457346532978475,0.09651934651528225,0.11371210657077045,0.0,0.0,0.019850730945557397,0.11951384401648028,0.0,0.0,0.10423328106320667,0.12994569661230954,0.0,0.3899663656359647,0.0,0.04068866291247077,0.0,0.3672404902084403,0.260885156555283,0.0,0.24309709812056232,0.43219133073963384,0.09507931408199702,0.24561432492454643,0.47926058813655453,0.2070491695825715,0.062296530590618765,0.0,0.0
5,0.5345704389833009,0.3335865163197364,0.1759180443441765,0.28713453402060873,0.4931948095602069,0.0,0.0,0.0,0.33284948651900825,0.0,0.0,0.0,0.34666958573334583,0.0,0.0,0.3467023888049432,0.023363463088455997,0.0,0.5527902739827834,0.6175396126055884,0.4702258296734845,0.4614502424253564,0.11622014996959998,0.49987172445633776,0.40121458553839495,0.20162749972225527,0.028725899927204285,0.49263619735912645,0.604858624399191,0.14993685220110167,0.5593690985917154,0.5757573264963448,0.31148019749668004,0.1637886138357046,0.0,0.12192627245215983,0.3075778064444479,0.4934672789133933,0.2770869730856237,0.20863869485317918,0.6263059235075921,0.32278422695669284,0.0,0.2554801536025499,0.3603565727815543,0.3697061573472474,0.2625431978646683,0.48119497262114,0.5615647806516992,0.3564730251157594,0.0,0.4869835117939511,0.39119349680950927,0.17263666898997326,0.04190851064884707,0.24599475486466163,0.3047843508218687,0.23387239893886932,0.5724269855795548,0.0,0.2472937614965438,0.19049150207618648,0.0,0.15814192055787057,0.0,0.525599611180519,0.5677723949038171,0.646144933338436,0.008973990946015949,0.5885350245236205,0.7584071984227445,0.49874070198533066,0.03774636381271538,0.006879573742058987,0.3445478837383429,0.5733345803461302,0.0,0.04077690333282596,0.3935325182428472,0.07908739171820378,0.13812749935863344,0.0,0.0,0.7238920430249821,0.46751173171435356,0.7704295728194248,0.2289106221181676,0.8415161114131157,0.7989948065172499,0.8121955809996949,0.742997382755721,0.4830078048628828,0.8426670806787124,0.9922920368873801,0.32794468236886176,0.3114015752386902,0.8168556066331045,0.13509456382095786,0.017037694959306727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
